,pct_input,pct_wild_mouse,pct_scroll_move,screen_height,session_duration,mouse_move_total_rel_distance,pct_rage_click,total_load_time,pct_click,pct_mouse_move,wild_mouse_duration,pct_scrandom,page_activity_duration,scroll_move_total_rel_distance,pct_mouse_click,screen_width,browser_name,pct_click_product_info,pct_scroll_move_duration,pct_doubleclick
5691,-1.5281252617343466,-0.3269652763518682,-0.15098959679459614,-1.0500177670062865,-1.442325016357355,-0.24965368397645746,0.19377985996063396,-1.4039985127937136,-0.6097958349687672,1.2533903575447642,-1.7555966343291716,-0.4938150633904242,-0.6829830049658067,0.5139392231187279,0.49926490069476653,-0.5892632464703162,0.04902268831328496,0.6124925332582698,0.4334354006165057,-0.42397265610289636
5692,-1.1100862939780152,-0.9912960654336093,0.7758938714878382,-1.6915823417100604,1.1590423473556064,0.3425428901717288,-0.33823405432515574,-0.7477246578691644,-0.048852196164779385,0.6734654012592036,-1.1162851570878813,-0.11516257055282877,0.516159688872788,0.6636480121162881,-0.28688528523941353,0.005816921544390823,0.04902268831328496,-1.082801494713609,0.9541579989036848,0.3377197240607674
5693,-1.0479049801743665,-1.5666643813489478,-0.26440324911555785,-0.45910299885154565,1.293282967285631,-1.1110757398191662,-0.06057622459865104,-0.7670441925595813,0.6213693908802036,-1.009885497583961,-0.731020615441014,1.0757089683700847,0.5453687320507167,1.6667129865866843,1.4090266442422772,0.005816921544390823,-1.0352383873565159,-0.11338375208962362,0.9164866322807501,-1.5168479769793284
5694,1.286342302874856,-0.018815335745346436,0.8968843331693097,1.3662102289021527,1.6656764703147482,1.3529408900359818,0.27122626330654154,1.3183552232032802,1.664725668089167,-0.2808892801951963,1.3207786381693538,-0.3368355195719176,-1.1378187885178637,-1.7546711354968718,-1.1155258812199604,-0.5892632464703162,0.04902268831328496,0.05989594741964115,0.17811242990605036,1.6665430301621218
5695,-0.45330001863447156,1.665796400468676,1.3247447949972717,1.3662102289021527,-0.5470698619423078,-0.5269866622242588,0.3907100932286874,0.500565593572988,-1.1225022508298887,-0.5327600501046333,-0.6285396505314862,0.3859429499504564,1.0202692344255724,-0.9409239828674315,-0.875353798607568,1.2047996869127318,0.04902268831328496,1.1708749626775872,-0.994906186099351,0.8028096340529356
5696,0.5727702522324944,-1.2956782279193446,-0.3905662048598734,0.510350883423143,-1.7551308500164808,1.0797824181762563,-1.7553618166393472,-1.2983533958213442,1.5007633549472343,-1.0837438303403557,0.5572663131676128,0.055048604169388865,-0.7269194343086283,-1.7546711354968718,-0.4020026833551254,1.2047996869127318,-1.0352383873565159,-1.4236685562996114,-0.31104586512468146,1.6665430301621218
5697,0.12993375910993837,-0.1846976712932193,0.9393911036166132,0.08237012249528881,0.764297165984428,-1.3716220408920656,1.665986942619815,-0.05695250822560821,-1.0774629984986266,0.18994191671428656,0.091518442739968,-1.2440347884548477,-1.75460591862048,-0.8695020123692316,1.0483150378435877,1.2047996869127318,-1.0352383873565159,1.6653033140508884,0.8986033938395693,-0.18102679986719433
5698,1.2477962606962534,-0.8117430213351047,-0.25333111206289594,0.08237012249528881,0.31781459392493927,-1.2725537074079178,-0.8569781929250755,-1.484413942890159,-1.7555423898022593,-0.588521996448332,1.2650810009820275,1.664380225822377,1.665949362552029,0.05976749889182703,0.22784159228154466,1.7056031564717846,-1.0352383873565159,0.9185026218901787,-0.8467337558318446,0.9377057067846206
5699,0.7129817750044567,-0.8975034324201017,0.007832535089645746,1.3662102289021527,0.20220799130945988,1.665886200567177,-1.36307050038605,0.4427046076071008,1.0758575733557383,0.5719215670242153,0.5351722817372357,0.6737401464730416,0.4738796231075018,0.2920198729777019,-1.7535745566192473,0.6139845711998009,-1.0352383873565159,0.45273946797168135,-1.7519651011739914,-1.2704601078527558
5700,-1.393937808681683,1.0080459354228677,1.172883210704424,1.3662102289021527,-0.31639995715425157,0.5089676604777851,-0.6255509201106838,-1.374246155939372,1.664725668089167,1.2143532675605313,-1.087800049737324,-1.191934741893648,-0.9490130889275193,0.9770228211587273,0.9175769821205709,1.2047996869127318,0.04902268831328496,0.8075602935808225,0.8144018631319955,-0.2528179013394462
5701,-1.15234132442032,-0.8311243460894511,-0.8909216398649769,1.3662102289021527,1.6656764703147482,-0.02161352990108652,0.7815491394156546,-0.9845388402413473,-1.7555423898022593,-1.3181362410478774,-1.2176559889787695,1.2384653735467401,1.665949362552029,-0.8274824108155269,0.5206000843014374,-1.0847103485085932,0.04902268831328496,-0.31752240296332374,-0.7216236866119066,0.8561913861836975
5702,0.2480224461721177,-0.4982815089152049,-0.07456316894184487,-1.0500177670062865,0.06575894656072015,1.0677050716608179,-0.49242515151849225,-0.9067292711722432,0.7020634001943287,0.00675328708180416,0.47129514203356204,-0.5092921628887008,-0.8005424897980464,0.33539734465413573,0.14459785855326743,1.2047996869127318,-1.0352383873565159,-0.21705650307689048,-1.2449100872000851,-1.2770731246305143
5703,-1.755282260565707,-0.10956480416764892,-0.9416076413950556,1.3662102289021527,-0.21783270931266477,1.393810837523418,-1.18190941996154,-0.567792892721574,-0.1839750689266007,1.0701526996586335,-1.2770074896346373,-0.47659310776325475,-0.2882393387968735,-0.5841234043781736,-0.6459870084825288,1.2047996869127318,-1.0352383873565159,0.12001991330416295,1.1141134360697593,0.4363322835182023
5704,0.9921090755428673,0.7069263352130886,0.9503481353350829,-1.0500177670062865,0.8701867711330807,0.3063994801031539,-0.9264524201883184,-1.167135452890107,0.3132714128679306,-1.395651688316327,1.0829064768092738,-1.45074014699443,-0.6237386324759275,1.0198978403710839,0.8686978015666771,-0.5892632464703162,0.04902268831328496,-1.754599967223953,0.3334440860658702,-1.0423996350190905
5705,-1.097287945113391,0.3483826926748755,-0.3591851482298293,-1.6915823417100604,0.6162079639616945,0.2742834516780707,-1.0338273409436989,-1.238806354990695,0.7213786880182007,0.0020051657905022064,-1.7555966343291716,1.664380225822377,0.08457718991757959,-0.7399289586761065,0.22784159228154466,1.2047996869127318,0.04902268831328496,-0.17975181215031377,0.6107907056966262,1.024084776210835
5706,0.40219233938317145,1.4199921310169843,0.9063790555390742,-0.45910299885154565,-1.4275448595157365,-1.0410235098534095,1.177275982097282,0.021105108846348117,-1.1064490384513823,0.382256456746293,0.5808469379443553,-1.7558072264080349,1.345473650287167,-0.3934573575132455,-0.309513660523243,0.005816921544390823,0.7024458589282325,-1.2053551281552215,-0.4133447385270217,1.0920076428384435
5707,0.8818408988827291,-0.35295756918395177,-0.3729570295545914,-0.45910299885154565,-0.08115069808374406,1.219095434309655,0.7540310747274708,0.08204184344402787,-0.6443908619313121,0.26917059446429914,0.8083125756932755,0.03141023459638258,0.41322587589905646,-0.05591708016769688,0.4996501115422341,0.005816921544390823,1.6130172225580544,-0.41838938758538247,0.44275525334592,0.2999825439886914
5708,0.7463052785140556,0.671138703473376,1.1145168736991504,-1.0500177670062865,-1.7551308500164808,-1.4739069723508553,0.916182482800914,0.8080841251783398,-0.8215076937763481,-1.4925401463351036,0.6774484485168702,1.092406147496837,1.0013738769820233,-0.3361090809806935,0.5958440899212527,-1.0847103485085932,-1.0352383873565159,1.3797774011992974,-0.7200969944835569,0.9920414319117276
5709,-1.5492894905198569,-1.2756035014570413,-0.8477326773131929,-1.0500177670062865,-0.3442271815629496,-0.710025450876622,0.8627680323413145,1.0858638014587796,-1.7555423898022593,-1.550868324281634,-1.4043742775918866,-0.2874293298058704,1.665949362552029,0.23116010503052517,0.7121365266688796,0.6139845711998009,0.7024458589282325,-0.012938581033470488,-0.3929973295293082,0.5878947403271818
5710,1.6647630875402117,0.5828628053437451,0.4271552578049419,-1.6915823417100604,-0.6210470864276929,-1.2579730943478276,-1.0612400560955317,0.686936005656056,0.2602101882934634,1.6670010311466283,1.664585101448034,0.23497356945215322,0.8640918593891375,-0.5520243137874383,-1.258751471044265,0.005816921544390823,1.254650455655978,0.40007322117463484,-0.5484639877340294,1.0557974166449746
5711,-1.755282260565707,1.665796400468676,1.1533399019689068,-0.45910299885154565,-0.1839863068281229,0.6294594321563443,-1.1100635024302896,-1.4515202345073293,1.2153909377505396,0.7500510100493879,-1.7555966343291716,0.9681019275995476,0.12304678882364838,-0.07930166871360834,0.8699102540057696,0.005816921544390823,1.254650455655978,-0.3705384163034721,-0.18293082627952348,-0.6429265807156548
5712,-0.6470136833625589,-0.5602858335376067,-1.0824925193710817,-1.0500177670062865,0.4073968261894035,-0.19450939986532315,0.4720292368743888,0.7120546901991277,0.18701410562741191,-0.39766413940292666,-0.39921232644329663,0.46146372892434295,0.3347520015390555,-1.4830409254048798,-1.7535745566192473,0.005816921544390823,-1.0352383873565159,0.48446278124693903,-0.9820805447030695,1.2294489552348564
5713,1.6647630875402117,1.4912505762199675,0.26996143820020846,-0.45910299885154565,1.6656764703147482,-0.13397416190538133,1.4149295855276907,0.7907896942417264,-0.7268973694030034,0.7885924424910972,1.664585101448034,0.5782100295917784,1.0683251771620303,-1.2294796778089705,-1.559114554845352,1.2047996869127318,0.04902268831328496,-1.0306422122394805,-0.38655012743839245,1.3113646115956195
5714,0.2849406516015588,-0.5735262023204286,-1.0616645120380022,1.3662102289021527,0.534462373701598,1.0318306578806646,0.7699554820000524,-1.2490357519525233,-0.1032788099787286,-1.0781368454503812,0.2901605653721249,-0.8461124267370275,0.6077711271008246,1.264007055576069,0.45383949665639556,0.005816921544390823,-1.0352383873565159,-1.111102030866927,0.7404099199100249,-1.243777562722403
5715,-0.06039659606310748,0.9446856578130004,-1.0523124916907416,-1.6915823417100604,-1.5279894375884102,1.3145751605712104,-1.4017010242053143,-0.7222320327049888,0.48295636734681274,1.3747357161675948,-0.05640478442127013,0.7978872316545416,0.5769748007998962,0.5717924596663927,-0.27634263974102496,-1.680807690474022,0.04902268831328496,0.11533697648594661,1.1512233512773324,0.4071818581550244
5716,1.6647630875402117,-0.07876242570119328,-1.3524883218925483,1.3662102289021527,-1.3576529005812008,-1.2183159738048581,1.4890507877146077,1.6643289938178194,-0.22897384811069366,-0.3189582777198594,1.664585101448034,1.4556500705435087,-1.503390858924681,-0.536414611984922,0.7139408169708372,1.2047996869127318,0.04902268831328496,1.6653033140508884,0.43467862590682094,0.08554924587325884
5717,-0.5146801437423959,0.8516374822937341,-1.7540260548037478,0.510350883423143,1.6656764703147482,-0.4375845553217746,-0.7306611970344695,0.4851011707301479,-0.03138554034814986,-0.3692365884723011,-0.3889504463893465,0.9079531897053564,0.5759428646068847,1.6667129865866843,1.6669381316027263,-0.5892632464703162,0.7024458589282325,1.6653033140508884,1.1545580100332413,-1.7542555974685738
5718,0.22119681960228213,0.5030223074026606,-1.3760548321723032,1.3662102289021527,-1.7551308500164808,0.587106608727207,1.665986942619815,-1.5426309736052468,-1.1760989773831483,-0.08113300660338325,0.3491008875579822,0.917960612679079,0.8884459805030032,-1.5129174968372436,-1.7535745566192473,-1.0847103485085932,0.7024458589282325,-0.22700833168799522,-0.8866330741356979,1.1089243427493565
5719,-0.23542932551560777,1.241316117614793,0.550197062004557,0.08237012249528881,-0.8843397759944525,-1.755983004529708,0.49306807880833026,0.7312995279165697,-1.1178497422380427,-0.0018286016320362348,-0.4282532301324027,1.3960121975424808,-1.5206780840709533,-0.8922173882903797,0.824488298110491,-1.680807690474022,-1.0352383873565159,0.7985907942225865,1.1138416775252085,0.5167769177964994
5720,-1.2597147782669222,-0.9588168939506846,-0.9334718640791201,0.510350883423143,-1.7551308500164808,-0.21650191241472855,-1.3744407781725192,-0.16352481378892297,0.1495316408940996,-0.21313260446876817,-1.3405869550189404,1.2541893679834668,-0.3718552642794455,-1.5511313934925242,0.3038190968701998,-1.0847103485085932,-1.8766404432688508,1.432309162565012,0.14731458939270772,1.6665430301621218
5721,1.1115100809409553,0.22801454776670743,-0.04852532539890746,0.08237012249528881,0.5791164839557553,0.7447675849205503,0.281071034251046,0.7470970890399136,-0.2080956494552261,1.6670010311466283,1.0742756766454213,1.106872322896745,0.23419222455828798,0.9579503673770209,-0.5288194505227399,-0.5892632464703162,-1.0352383873565159,0.009675330110189173,1.410758920348455,-0.23600161921855212
5722,-1.1061259932870167,1.0029890618061936,-1.3345037469982375,-0.45910299885154565,0.3522653065478416,0.18890244270598308,-0.012396631464365942,-0.30245005959551907,0.5944476469975867,-1.2960911279433942,-1.7555966343291716,1.4564651978997598,-1.2465369492046834,-0.8056781519207765,-1.4056641775841747,1.7056031564717846,-1.0352383873565159,-1.029992107382003,-0.40788694545605925,-0.2707634259574472
5723,-0.38591781227815786,-0.40909008124729895,1.1965695978312105,0.08237012249528881,0.23108205584359065,0.4327903706789274,0.15211174287134435,0.3727728933701357,1.14139963351008,-1.0958062850639116,-0.5911002653933753,-0.279325943791762,-1.0693709314296023,0.7516854438111639,1.0021773953583215,0.005816921544390823,0.7024458589282325,-0.53689142517019,1.255113426924976,-0.005655795866261608
5724,0.15620413277098613,-0.8903808860122143,-0.412924841763923,-1.6915823417100604,1.132228567720151,1.1117403832908321,0.3634069998257094,1.0029926414067027,1.1278088840153124,-1.095345225346545,0.08213271636869562,-1.508607109203514,-1.0296384909125584,-1.7546711354968718,-0.4363381485928493,1.2047996869127318,-1.0352383873565159,1.1518318527737126,0.32275025616956476,1.6665430301621218
5725,0.7935203826016248,0.3774307592909001,1.1600877973459265,1.3662102289021527,-0.9575183732885817,-0.702682948551701,-0.7955928951412364,0.5503392623649903,-1.7555423898022593,1.3612992126517773,0.6952252730936862,0.1694114643521671,1.665949362552029,0.10443038402740938,0.2885177722774313,0.6139845711998009,1.0273234895793724,1.1373125612699204,-0.6602163132009841,0.5886261430660458
5726,-1.2018862989211878,0.9330051489544681,1.223854226807709,-0.45910299885154565,-0.2496448736144926,0.3605999674257247,-1.56134193066347,-0.8280896022357404,-0.6999029691442239,-1.7522234423686258,-1.4962507110951293,-1.3331434346338178,0.8814665896389751,1.4557246143958937,0.39387294467217004,1.7056031564717846,0.7024458589282325,-1.1918972690352845,1.6668242671373712,-1.1946434757289814
5727,0.90205793088692,-0.7798172608553975,0.6617618991067192,-1.6915823417100604,-0.017728619656213005,-1.3014557402704638,-1.4629888511474622,-0.08644767925461125,0.8024971522329614,-0.9689103616760304,0.8682580814403049,-0.720574932242167,-1.75460591862048,0.701929906521524,1.4752869460006661,1.7056031564717846,0.04902268831328496,-1.1426816111830727,0.9378967420757683,-0.22841496952831772
5728,1.166474940126769,1.1095111864254894,1.2363537608453625,1.3662102289021527,0.28789715172400315,0.7212407569356978,1.665986942619815,0.6601542159560422,-0.02644321580275752,0.8051156336593978,1.1692086799974881,1.3362396259422413,-0.5191459156559041,-1.286314745961313,0.16735967516766004,-0.5892632464703162,0.04902268831328496,1.4325796075228479,0.5468275327289916,1.1048555697913482
5729,-0.14293279543643353,-0.6850869820495703,-0.9146233749463673,-1.0500177670062865,-1.1340574121893672,0.4869634689928852,-0.13310894542104268,1.482604879452749,-0.8337678363318038,0.4401505057487009,0.027655993760136256,-1.293745240863304,0.2600464826600397,-0.42462781047782183,-0.5401168148598171,-0.5892632464703162,-1.0352383873565159,-0.8477769443853038,0.7207312852281813,0.5130122073766021
5730,-0.3535648932033039,-0.6587509977048412,0.058570358458931555,-0.45910299885154565,0.310655801820712,0.20282411895264077,-1.3993512613765167,-0.3827228761068088,1.0020975951905715,0.4196580250233767,-0.1150408776923034,-0.04296362015810864,-1.1034400058738265,-0.5700658224423003,-0.3173996682185505,1.2047996869127318,1.254650455655978,0.1479343541495703,1.4846802393305027,0.8706321081650105
5731,1.236947584433781,1.290260821731033,-0.10654947617147385,-0.45910299885154565,0.6700101312552853,1.665886200567177,1.2244371474175657,0.006910102634296612,-0.09553309341242318,-0.30820497816944464,1.220804623705662,1.664380225822377,1.311781525983624,0.6741894625568408,-0.8669916896408438,-1.0847103485085932,0.04902268831328496,-1.754599967223953,-1.7519651011739914,-1.2424527283081692
5732,-1.755282260565707,1.240671342610094,0.640517410500907,-1.6915823417100604,-0.21860587245191837,1.2712557622606528,1.665986942619815,0.25540939915643696,0.9380893698704287,-1.095414383586888,-1.7555966343291716,0.7947710746698023,-0.43349024025630745,0.6541695858872747,-1.3734555881162203,0.6139845711998009,0.04902268831328496,0.38845151099728975,-0.9722953041793013,-1.4448838237052428
5733,-0.18801577393432917,0.4230765460064582,-0.821150236802992,1.3662102289021527,0.946664549413202,-0.8554549208088403,0.5940248182253913,-1.441160500927273,1.4078837041154602,1.6670010311466283,-0.43082643822648403,0.369276513375266,0.16438617690072574,1.411567017074493,1.073643143057707,-0.5892632464703162,-1.8766404432688508,-0.09406346917422104,1.1346454185386898,-0.698421682289666
5734,1.6647630875402117,-0.4411612383256442,1.3705270184551477,1.3662102289021527,-0.9478324389759526,1.665886200567177,-1.3594557128175537,-1.754363170786599,1.3990700175803106,0.6955196672535203,1.664585101448034,0.7075558991170429,-1.0764255003682024,-1.7546711354968718,-0.48767988558969716,0.005816921544390823,0.7024458589282325,-1.0515373809274535,-0.053460498039887394,1.49113053718038
5735,-1.0247470107454157,0.5364755582384854,-0.5770956353931912,0.08237012249528881,1.3686313929730727,1.0477919711044148,-0.2546008661283105,-1.754363170786599,0.05904009275207986,0.17283217287338257,-0.5035759385046431,-0.6172884456343218,-0.21770862526124227,0.4480556818565142,-1.1311213748175792,1.2047996869127318,-1.0352383873565159,-0.4673934670882224,-1.0768557575099893,-1.2972209783336066
5736,0.07386395202480753,-0.27013886841915463,-1.295026108104375,1.3662102289021527,0.45951262616016064,0.5820859736455236,-0.35354437263515537,1.4849655917047275,0.5345645945345374,0.547641291651778,0.09365566967878648,-0.7465551778098667,-0.821947955550742,0.9521824891118135,0.9031459544377641,-1.0847103485085932,1.6130172225580544,-0.9475092217288948,0.3429731644909039,-0.9947926212451883
5737,-0.26377643568168724,0.4735019433269322,-0.2130285189874035,0.510350883423143,1.2515376995111698,-0.8265117475104738,0.19900358806557067,1.3860014586463725,-0.8727524967088445,0.3514124519654661,0.0752522863573009,-1.7558072264080349,0.6172135009486978,-0.45720432807923717,-0.5990289858681017,0.005816921544390823,1.6130172225580544,-0.7832679380583476,-1.199961158933884,0.20747980114175038
5738,-0.13219458830896016,1.1037954657269198,0.4452866069279572,1.3662102289021527,-0.4335196684104538,1.1103794788400323,0.01405216865016656,-1.0870095797083876,1.664725668089167,1.223056919439746,0.1476538278160431,1.114842289541243,-0.10842852231624271,0.9897211861017605,-0.9805494165275774,0.005816921544390823,0.7024458589282325,-0.9108037982351207,1.6668242671373712,0.1541165796737901
5739,1.6647630875402117,1.665796400468676,0.5791896334428629,-0.45910299885154565,1.6656764703147482,1.3863404983931278,1.2315352506578086,1.6643289938178194,1.2099805605551515,-1.4412854416537695,1.664585101448034,-1.3625529179515914,-0.8284369962066795,0.7387929312150769,-0.09553676283540412,1.7056031564717846,-1.0352383873565159,-1.46464729647145,-0.828631238040753,-1.4497208337523255
5740,-0.31839966648345613,1.1680759823726483,-1.3742361233508664,1.3662102289021527,1.6656764703147482,-0.6730956110357015,-0.06688754957932468,1.1412773117473365,1.264869281044832,-1.3141944526493943,-0.5802409068257651,0.49551652645445515,-1.75460591862048,-1.2821896010382403,0.9929275869540364,0.6139845711998009,0.04902268831328496,-1.2105959167722682,1.6668242671373712,1.314694101601097
5741,1.1411549572249549,0.002059044715704395,-0.8726532201473998,-0.45910299885154565,0.4403031875939632,0.3841552575135164,-1.3195660002843577,-0.0027284603775047022,0.03521895848875969,-1.0519787648390049,1.1711823197076132,1.0899053356820094,0.2013350989670396,-0.3976880558605392,-1.3973066105830378,1.2047996869127318,1.0273234895793724,1.0998528682260085,-1.1439335933951116,-0.19023689899624982
5742,-0.2761139335153713,-0.4539001975160279,-1.4867634616405063,0.08237012249528881,-0.247686122049649,-1.755983004529708,-0.36827188933036525,0.4703573031050809,1.475997938080376,0.4661019602337867,-0.06016757118310553,-1.3380555369756624,-0.18427405491485813,1.4701166948923738,1.6669381316027263,-0.5892632464703162,1.6130172225580544,-0.1695834764085601,0.8084101591432626,-0.803702082993616
5743,-1.1381527129808375,1.1192988066243308,-1.7540260548037478,-0.45910299885154565,1.1601934382005445,-1.0934098335084341,-0.9444322617088046,0.2892695870102084,-1.7555423898022593,-1.2534533803041656,-1.2115202453485685,-1.193039240944521,1.665949362552029,0.35544541087989495,0.36307744959407195,0.005816921544390823,0.7024458589282325,1.6653033140508884,-0.5200416391847501,0.6825571326475186
5744,0.6612458663570759,-0.168645052717154,0.07844003044510628,0.08237012249528881,1.2765704702330067,-1.136654957028612,-1.7553618166393472,-0.42261895510435393,-0.763120864527837,0.3955006204495948,0.5830161058160596,-1.1852494333634696,1.665949362552029,-0.06890738148896948,-1.096687395238953,-1.0847103485085932,1.0273234895793724,0.46656070730828725,0.9565466749776481,1.6665430301621218
5745,0.7427597097162637,1.4343098339266223,-1.4250191668040648,-1.0500177670062865,0.0529770735129708,1.2721236193122873,-0.6495471609678348,-0.40425602963859975,0.13888880483923396,0.16557476250911218,0.8611999044453024,0.31452163317587173,-0.20374971135412026,0.8319171628596683,0.5689564690590203,0.005816921544390823,1.0273234895793724,-1.350142780018484,-0.31520117087462773,-1.1763968019353037
5746,-0.3767058989734758,0.9470743298739408,0.3380974725624378,0.08237012249528881,1.40322091532941,-1.4014953894845155,-0.8330478006059323,0.8850309816995036,-1.1799422067999223,-1.154628568784964,-0.8308155089054395,0.288280133292068,1.3519440358753838,-0.1762121351411506,0.598193259921324,0.6139845711998009,0.04902268831328496,-0.9046987735648215,-0.49306011176833126,1.1095357064240592
5747,-0.6105437468485471,-0.9699573868870892,-0.7029752691927377,0.08237012249528881,0.8199342527215184,-1.002789695590762,-1.3215563531014058,-0.7010835390257962,-1.2650915115313521,0.5589934372111617,-1.0685852827832318,1.438096787850967,0.7186887579634895,-1.2429190772772998,0.4618353225995773,-0.5892632464703162,1.254650455655978,-1.2922030579405883,-1.7519651011739914,0.6875411193866419
5748,0.9028831715851342,-0.8984346141747601,-0.8561349085825378,0.08237012249528881,1.6656764703147482,1.4944232526702763,1.665986942619815,-1.1723820732619492,0.4173827722831143,-1.0001158866247377,0.8531231434282546,-1.303074815938613,0.3026364163630474,0.9545672522984618,-0.49227478797717183,1.2047996869127318,-1.0352383873565159,0.3246374196810866,-1.1439335933951116,-1.5602102902272328
5749,-0.5339716450901196,0.613129049110888,1.403996268886142,0.08237012249528881,0.48284283899026975,1.3673799227110526,0.5580362239128666,-0.0982766583579989,0.11682873344804368,-0.3462268742236028,-0.32981718927545184,1.664380225822377,-1.0367199938955245,-1.4180188231241788,-0.3548215510506309,1.2047996869127318,-1.0352383873565159,-0.3323259739223649,0.9586537881442064,0.9680521851891247
5750,-1.4640248764276311,0.6525470255930117,0.3919206576106698,-0.45910299885154565,-0.05265076437969314,-0.3779711464979433,1.0533434402319963,0.1565188030712508,-0.9617102288276952,0.6253884180239835,-1.3871112076817216,0.610149956222492,1.1698660340294007,-0.7260444768626151,-1.7535745566192473,1.2047996869127318,0.04902268831328496,0.8242847259770582,-0.7435692143721404,0.7497232743016943
5751,1.6647630875402117,-0.07191971219890127,0.615826960191391,1.3662102289021527,0.5975234780628006,0.27199185202577636,-0.7104208318852026,-0.85431873122071,-1.49555711462162,-0.6308504650142174,1.664585101448034,-0.75541426605832,1.3736395196602147,-1.2103895604257735,-1.1238937340799282,0.005816921544390823,0.7024458589282325,0.624351544070378,-0.37964665953434446,1.2040620531263937
5752,-0.6008377167275946,-1.4983639383359728,0.9366815360621381,-0.45910299885154565,0.3299381516253162,1.5008684148801774,-1.4686434206900998,-0.6159754545831445,1.2845129571761957,-0.4210887041068388,-0.5195594320103945,-1.2549257268287892,-1.5024756150942682,-1.7546711354968718,-0.050317847627437406,1.2047996869127318,0.04902268831328496,1.299789835719925,0.18494505447405765,1.2350783560123189
5753,1.4473557225426887,-0.20106939846682104,0.3066347413753896,-0.45910299885154565,-0.8234774412565722,0.7154082812663386,0.10951469664273386,-0.8015611745294067,-0.22065975842349572,1.3895267607586546,1.4558268801782905,-0.5142690351866565,-0.04720161484898632,1.1080984522515025,0.8029546586283519,0.005816921544390823,-1.0352383873565159,-0.012078947630900873,0.5728087072014215,-1.150374123457039
5754,-0.35651556877381974,0.589116707138477,-0.922314655737312,1.3662102289021527,0.08431140851664203,-1.4476547739423247,-0.6146514115395482,1.1781580466777224,-1.3906993182644072,0.09613060184330736,-0.3706679231269002,-0.7997615629781314,1.665949362552029,-0.005157866545771448,0.9085514932570063,1.2047996869127318,0.04902268831328496,1.6653033140508884,0.29300726195384635,1.6665430301621218
5755,-0.883732505141875,-1.2710846374900542,-1.7540260548037478,0.510350883423143,-0.7386749477964398,0.30392915688414723,0.22791951766711543,-0.4354204601525202,-1.7555423898022593,0.5313208355782064,-1.462849881672279,-1.5641772215728014,0.9784749668321573,-1.0539952346981085,0.015962377971264482,1.2047996869127318,-1.0352383873565159,-1.754599967223953,-1.323862246439745,0.15346225751874748
5756,-1.5423373015808977,0.11785420190144853,-0.6774859238474106,1.3662102289021527,1.395367646626639,1.146912373241074,-0.5905030971229533,0.32900484082919695,1.664725668089167,1.143310622217514,-1.221325542527033,1.3400407450347502,-1.75460591862048,0.5035822579842422,-1.7535745566192473,1.2047996869127318,-1.8766404432688508,-0.567747596592726,-0.369280869054792,-1.561668029906614
5757,-1.755282260565707,0.2601852605239189,-1.1422233938665682,0.510350883423143,-0.0176348912412401,-1.755983004529708,-0.14636392782915592,-0.2840054663811369,0.6824441235112955,1.451874733115712,-1.7555966343291716,1.4176672947861502,-1.75460591862048,0.35623751950438,1.6669381316027263,1.2047996869127318,-1.0352383873565159,-1.2066149301356797,1.1642915737069215,0.41944868143218145
5758,1.6647630875402117,0.05077144027203242,-1.4707486827406948,-1.0500177670062865,-1.473410722198143,-1.020742236410473,-1.3482220937971576,-0.47388750483456815,-1.1510177351494866,0.7694552456885168,1.664585101448034,1.4984584685396591,1.071433880652357,-0.6219648735103798,-1.1201937793994965,0.005816921544390823,-1.0352383873565159,-1.4685866431251327,-1.4680348801636642,0.3778025643635424
5759,-0.907421514462123,0.36614154075241717,0.7987646203319341,-1.0500177670062865,1.6656764703147482,1.426887025868889,-0.037624380937842504,1.308330760481895,1.4281307871899007,1.4531671342492003,-0.4020928974572643,-0.4291623481641042,-0.908728539892665,0.25628195255974406,-1.1037574664047665,1.2047996869127318,0.04902268831328496,1.2634963925305613,-1.1610172214836132,-1.291086556188503
5760,0.7609634357436235,-0.6458619870193759,-1.5020676146792151,-0.45910299885154565,-0.42132868057631595,-1.3721177937312323,-0.12221453236094323,0.8612660197060327,-1.5569027392585364,-1.7522234423686258,0.8059853975553034,-1.425030005513518,1.5002808131615137,0.49051729306024566,0.6412383874674539,-1.680807690474022,0.04902268831328496,-0.8888319863467551,-0.8729501220301611,0.44166686954194284
5761,0.9284116876950453,-0.4324277232532679,1.6651340609538756,0.510350883423143,0.9118103807937,-0.5846007078710211,0.39566032297438986,0.8355968877644445,-0.961175056995406,1.6670010311466283,0.9026566546982956,-0.6107428148852766,-1.1700760150545495,0.38938482185441253,1.2393710710803785,-1.680807690474022,1.6130172225580544,0.5880087451997,-0.24861384641599824,-0.9625872425196318
5762,0.8555375482163773,0.7561245076889866,0.30939696435321107,-1.0500177670062865,0.30387968968774576,0.21305558553057805,-0.8404340176435631,-0.3424730400678989,0.9976460319023145,-1.0624169042229603,0.948788634143783,-0.0010579655995821623,-1.411117586812767,-1.7546711354968718,-1.1993841497216315,0.6139845711998009,-1.0352383873565159,0.6195624312509478,0.7593531640498561,1.4745455888363403
5763,-0.887821875005149,1.4663378913377194,0.6139792389613438,-1.0500177670062865,1.3256902802472748,-1.0688275867447388,-0.17984596648311107,-0.1152542777222291,0.6651844331610641,-1.0466386021461593,-1.7555966343291716,1.3248367401497738,0.4769188475799414,1.4646903796405075,1.113518458899034,0.005816921544390823,0.04902268831328496,0.21472627989143972,0.12488695250348175,-1.490908750691507
